nx,ny,nz
7.973350286483764648e-01,5.993413925170898438e-01,7.104140520095825195e-02
7.358266711235046387e-01,6.760029196739196777e-01,3.973950073122978210e-02
6.996411681175231934e-01,6.967169642448425293e-01,1.583907008171081543e-01
6.709579825401306152e-01,5.023645758628845215e-01,5.453854799270629883e-01
5.366343259811401367e-01,2.053508609533309937e-01,8.184464573860168457e-01
4.702370762825012207e-01,1.717658340930938721e-01,8.656636476516723633e-01
4.710460007190704346e-01,2.890305221080780029e-01,8.334129452705383301e-01
4.829121828079223633e-01,4.365201294422149658e-01,7.591087222099304199e-01
4.834767282009124756e-01,5.970244407653808594e-01,6.401657462120056152e-01
4.570603668689727783e-01,7.330326437950134277e-01,5.037450194358825684e-01
4.019269645214080811e-01,8.523480296134948730e-01,3.346005976200103760e-01
3.193611204624176025e-01,9.308212995529174805e-01,1.777085810899734497e-01
2.108431309461593628e-01,9.773553013801574707e-01,1.793993450701236725e-02
9.361476451158523560e-02,9.916604757308959961e-01,-8.857642859220504761e-02
-1.093086320906877518e-02,9.940310716629028320e-01,-1.085484176874160767e-01
2.971242880448698997e-03,9.930419921875000000e-01,1.177235022187232971e-01
1.875504106283187866e-01,7.861441373825073242e-01,5.888991951942443848e-01
2.357958406209945679e-01,5.729513168334960938e-01,7.849375605583190918e-01
1.641075015068054199e-01,5.917409062385559082e-01,7.892473936080932617e-01
6.153013557195663452e-02,6.871745586395263672e-01,7.238819599151611328e-01
-5.686412751674652100e-02,7.942235469818115234e-01,6.049591302871704102e-01
-1.780858188867568970e-01,8.685646057128906250e-01,4.624726772308349609e-01
-3.043913543224334717e-01,9.086639285087585449e-01,2.857898175716400146e-01
-4.199138581752777100e-01,8.995606899261474609e-01,1.202618181705474854e-01
-5.288567543029785156e-01,8.468307256698608398e-01,-5.646502226591110229e-02
-6.229782700538635254e-01,7.604954242706298828e-01,-1.831525564193725586e-01
-7.064622044563293457e-01,6.601740717887878418e-01,-2.551105916500091553e-01
-7.477830648422241211e-01,6.568753719329833984e-01,-9.661972522735595703e-02
-4.674176871776580811e-01,7.167062759399414062e-01,5.175449252128601074e-01
-1.591338664293289185e-01,5.459480285644531250e-01,8.225674033164978027e-01
-2.153958529233932495e-01,4.972828030586242676e-01,8.404252529144287109e-01
-3.413612842559814453e-01,4.891905784606933594e-01,8.025989532470703125e-01
-5.179548263549804688e-01,4.986307621002197266e-01,6.950468420982360840e-01
-6.596071720123291016e-01,4.815951883792877197e-01,5.770480036735534668e-01
-8.043401837348937988e-01,4.429031312465667725e-01,3.960729241371154785e-01
-8.968810439109802246e-01,3.755634427070617676e-01,2.335732579231262207e-01
-9.599713683128356934e-01,2.764121294021606445e-01,4.529150202870368958e-02
-9.817280769348144531e-01,1.612455099821090698e-01,-1.010437756776809692e-01
-9.776676297187805176e-01,2.797053568065166473e-02,-2.082875967025756836e-01
-9.830911159515380859e-01,-8.068618923425674438e-02,-1.643827408552169800e-01
-9.596393108367919922e-01,-1.457706186920404434e-02,2.808559536933898926e-01
-5.856094360351562500e-01,1.732729226350784302e-01,7.918574213981628418e-01
-4.209229946136474609e-01,1.606710553169250488e-01,8.927534222602844238e-01
-4.104670584201812744e-01,7.717432081699371338e-02,9.086037874221801758e-01
-4.445172250270843506e-01,-2.168847620487213135e-02,8.955076932907104492e-01
-4.648385643959045410e-01,-5.126808583736419678e-02,8.839098811149597168e-01
-4.795146286487579346e-01,-5.740095302462577820e-02,8.756545782089233398e-01
-4.875377714633941650e-01,-3.402314335107803345e-02,8.724387288093566895e-01
-4.925357699394226074e-01,-2.866570092737674713e-02,8.698199391365051270e-01
-4.865019917488098145e-01,-5.412034690380096436e-02,8.720016479492187500e-01
-6.835709810256958008e-01,-4.911695048213005066e-02,7.282295227050781250e-01
-6.760790944099426270e-01,1.370242238044738770e-02,7.367016077041625977e-01
-6.707756519317626953e-01,4.374115914106369019e-02,7.403693795204162598e-01
-6.572255492210388184e-01,5.604470521211624146e-02,7.516072988510131836e-01
-6.322171688079833984e-01,1.027114763855934143e-01,7.679529786109924316e-01
-5.945104360580444336e-01,1.459345221519470215e-01,7.907340526580810547e-01
-5.550572276115417480e-01,2.052598595619201660e-01,8.060892224311828613e-01
-5.516766309738159180e-01,2.066987156867980957e-01,8.080399632453918457e-01
-6.144974231719970703e-01,1.401364654302597046e-01,7.763727903366088867e-01
-7.061092853546142578e-01,3.327730298042297363e-02,7.073204517364501953e-01
-7.922724485397338867e-01,-7.710030674934387207e-02,6.052766442298889160e-01
-8.578432202339172363e-01,-1.919740736484527588e-01,4.767085611820220947e-01
-8.921464085578918457e-01,-3.052681088447570801e-01,3.329958319664001465e-01
-8.917208313941955566e-01,-4.169356822967529297e-01,1.760644763708114624e-01
-8.555691242218017578e-01,-5.167928934097290039e-01,3.043773956596851349e-02
-7.874580621719360352e-01,-6.084272861480712891e-01,-9.862020611763000488e-02
-7.102682590484619141e-01,-6.842581629753112793e-01,-1.652568727731704712e-01
-6.593588590621948242e-01,-7.419762015342712402e-01,-1.213145554065704346e-01
-6.975021958351135254e-01,-6.949231624603271484e-01,1.748501956462860107e-01
-6.806432604789733887e-01,-4.256094396114349365e-01,5.963065028190612793e-01
-5.937730669975280762e-01,-3.007303178310394287e-01,7.463208436965942383e-01
-5.613566040992736816e-01,-3.852122724056243896e-01,7.324550151824951172e-01
-5.458950996398925781e-01,-5.208659172058105469e-01,6.562751531600952148e-01
-5.220754742622375488e-01,-6.692765355110168457e-01,5.286834239959716797e-01
-4.762038290500640869e-01,-7.927203774452209473e-01,3.805578351020812988e-01
-4.044757187366485596e-01,-8.906543254852294922e-01,2.076881080865859985e-01
-3.088225424289703369e-01,-9.504035115242004395e-01,3.690295666456222534e-02
-1.955490410327911377e-01,-9.727504849433898926e-01,-1.245676428079605103e-01
-7.128726691007614136e-02,-9.653545022010803223e-01,-2.510154843330383301e-01
4.161088168621063232e-02,-9.510896205902099609e-01,-3.060995936393737793e-01
7.983220368623733521e-02,-9.782462120056152344e-01,-1.914707273244857788e-01
-7.776202261447906494e-02,-9.640055894851684570e-01,2.542565762996673584e-01
-1.977854073047637939e-01,-7.778881192207336426e-01,5.964654088020324707e-01
-1.461170017719268799e-01,-7.458993792533874512e-01,6.498337388038635254e-01
-3.976260125637054443e-02,-8.034594655036926270e-01,5.940302014350891113e-01
8.385343104600906372e-02,-8.767719864845275879e-01,4.735392630100250244e-01
2.065575718879699707e-01,-9.218019247055053711e-01,3.280474841594696045e-01
3.287448287010192871e-01,-9.325904250144958496e-01,1.490031182765960693e-01
4.354386627674102783e-01,-8.999658226966857910e-01,-2.132609300315380096e-02
5.292811989784240723e-01,-8.254152536392211914e-01,-1.963440477848052979e-01
6.059087514877319336e-01,-7.213709354400634766e-01,-3.354080319404602051e-01
6.711726784706115723e-01,-6.052185893058776855e-01,-4.280628561973571777e-01
7.333459258079528809e-01,-5.485957264900207520e-01,-4.015550315380096436e-01
7.195479273796081543e-01,-6.920865178108215332e-01,-5.715702846646308899e-02
4.527653753757476807e-01,-7.403290271759033203e-01,4.969068467617034912e-01
3.914235532283782959e-01,-6.546384692192077637e-01,6.467117667198181152e-01
4.838460981845855713e-01,-6.105611324310302734e-01,6.269833445549011230e-01
6.186100840568542480e-01,-5.767246484756469727e-01,5.335823297500610352e-01
7.509331107139587402e-01,-5.341451168060302734e-01,3.883149325847625732e-01
8.516314625740051270e-01,-4.700118899345397949e-01,2.319755405187606812e-01
9.235169291496276855e-01,-3.815905153751373291e-01,3.879523649811744690e-02
9.530366659164428711e-01,-2.788803577423095703e-01,-1.180967390537261963e-01
9.433946013450622559e-01,-1.563244909048080444e-01,-2.925223410129547119e-01
9.142134785652160645e-01,-2.972247451543807983e-02,-4.041415750980377197e-01
8.699335455894470215e-01,1.009592041373252869e-01,-4.827243983745574951e-01
9.058901071548461914e-01,1.809240132570266724e-01,-3.829226493835449219e-01
9.928534626960754395e-01,7.507138699293136597e-02,9.276910871267318726e-02
8.113662004470825195e-01,-5.232319235801696777e-02,5.821916460990905762e-01
7.058423161506652832e-01,-1.334164990112185478e-03,7.083677053451538086e-01
6.726250052452087402e-01,4.279586672782897949e-02,7.387449741363525391e-01
6.790919899940490723e-01,5.294037982821464539e-02,7.321416735649108887e-01
6.829745769500732422e-01,4.692166671156883240e-02,7.289335727691650391e-01
6.909461021423339844e-01,2.266403473913669586e-02,7.225509881973266602e-01
6.901615262031555176e-01,4.712127149105072021e-02,7.221195697784423828e-01
6.785967350006103516e-01,2.418101951479911804e-02,7.341129779815673828e-01
6.740531325340270996e-01,-3.887774050235748291e-02,7.376590967178344727e-01
6.652350425720214844e-01,-4.385331273078918457e-02,7.453450560569763184e-01
6.463678479194641113e-01,-7.954495400190353394e-02,7.588683962821960449e-01
6.147727966308593750e-01,-1.222012862563133240e-01,7.791798710823059082e-01
5.732416510581970215e-01,-1.772171258926391602e-01,7.999925613403320312e-01
5.459120273590087891e-01,-2.163002789020538330e-01,8.094407916069030762e-01
5.754793882369995117e-01,-1.803146451711654663e-01,7.976904511451721191e-01
6.604094505310058594e-01,-8.902728557586669922e-02,7.456094026565551758e-01
7.501478791236877441e-01,2.195785753428936005e-02,6.609054803848266602e-01
8.291856646537780762e-01,1.341497600078582764e-01,5.426370501518249512e-01
8.785991668701171875e-01,2.487904429435729980e-01,4.076355993747711182e-01
8.968997597694396973e-01,3.620066344738006592e-01,2.540119588375091553e-01
8.777164816856384277e-01,4.681786596775054932e-01,1.020910367369651794e-01
8.248578906059265137e-01,5.640206933021545410e-01,-3.860241174697875977e-02
7.480363249778747559e-01,6.482636928558349609e-01,-1.421124190092086792e-01
6.776749491691589355e-01,7.170349359512329102e-01,-1.631488651037216187e-01
6.675607562065124512e-01,7.444112300872802734e-01,-1.464984007179737091e-02
7.105235457420349121e-01,5.725836753845214844e-01,4.090285301208496094e-01
6.327967047691345215e-01,3.281507790088653564e-01,7.013453841209411621e-01
5.714316368103027344e-01,3.279065489768981934e-01,7.522919774055480957e-01
5.544396638870239258e-01,4.518367946147918701e-01,6.988849043846130371e-01
5.356122255325317383e-01,5.945826172828674316e-01,5.996590852737426758e-01
5.024116635322570801e-01,7.358170151710510254e-01,4.540439546108245850e-01
4.437957406044006348e-01,8.446427583694458008e-01,2.993727624416351318e-01
3.588278889656066895e-01,9.259341955184936523e-01,1.178495362401008606e-01
2.546061873435974121e-01,9.660919904708862305e-01,-4.291863739490509033e-02
1.334297209978103638e-01,9.713227748870849609e-01,-1.967956125736236572e-01
1.154992543160915375e-02,9.573488235473632812e-01,-2.887036204338073730e-01
-7.816784828901290894e-02,9.557523727416992188e-01,-2.835966348648071289e-01
-2.504750713706016541e-02,9.996803402900695801e-01,-3.443388268351554871e-03
1.656680405139923096e-01,8.648898601531982422e-01,4.738350510597229004e-01
1.846915632486343384e-01,7.416839003562927246e-01,6.448208689689636230e-01
9.570663422346115112e-02,7.702235579490661621e-01,6.305520534515380859e-01
-2.067024819552898407e-02,8.412265777587890625e-01,5.402873754501342773e-01
-1.460034549236297607e-01,9.036269187927246094e-01,4.026678204536437988e-01
-2.678887546062469482e-01,9.324399828910827637e-01,2.424693256616592407e-01
-3.847696483135223389e-01,9.210200905799865723e-01,6.061570346355438232e-02
-4.836001396179199219e-01,8.686865568161010742e-01,-1.073057204484939575e-01
-5.700808763504028320e-01,7.745381593704223633e-01,-2.740408182144165039e-01
-6.389763951301574707e-01,6.645476818084716797e-01,-3.874084949493408203e-01
-7.032414078712463379e-01,5.585835576057434082e-01,-4.398136138916015625e-01
-7.506296038627624512e-01,5.954419374465942383e-01,-2.863634824752807617e-01
-5.974546670913696289e-01,7.601733207702636719e-01,2.553127110004425049e-01
-3.850987553596496582e-01,6.911764144897460938e-01,6.115342974662780762e-01
-4.322019815444946289e-01,6.303539276123046875e-01,6.448684930801391602e-01
-5.455957651138305664e-01,5.929484963417053223e-01,5.922307968139648438e-01
-6.908689141273498535e-01,5.581079721450805664e-01,4.595821499824523926e-01
-8.023014664649963379e-01,5.049481391906738281e-01,3.183389902114868164e-01
-8.941422700881958008e-01,4.282469749450683594e-01,1.308209747076034546e-01
-9.423798918724060059e-01,3.324294090270996094e-01,-3.756186366081237793e-02
-9.528293609619140625e-01,2.191217690706253052e-01,-2.100045680999755859e-01
-9.309013485908508301e-01,9.362807869911193848e-02,-3.530672788619995117e-01
-8.904401659965515137e-01,-3.659139946103096008e-02,-4.536269903182983398e-01
-8.712990283966064453e-01,-1.543861031532287598e-01,-4.658357501029968262e-01
-9.663246870040893555e-01,-1.577154844999313354e-01,-2.033280581235885620e-01
-9.173051714897155762e-01,1.644130237400531769e-02,3.978451788425445557e-01
-7.434959411621093750e-01,3.675121068954467773e-02,6.677297949790954590e-01
-6.829807162284851074e-01,-2.824446372687816620e-02,7.298901081085205078e-01
-6.736881136894226074e-01,-4.839045554399490356e-02,7.374297380447387695e-01
-6.820475459098815918e-01,-5.468655750155448914e-02,7.292602062225341797e-01
-6.859022974967956543e-01,-3.151503577828407288e-02,7.270109057426452637e-01
-6.934914588928222656e-01,-3.083338588476181030e-02,7.198047637939453125e-01
-6.835712790489196777e-01,-4.911750927567481995e-02,7.282292246818542480e-01
-1.000000000000000000e+00,6.759865556205113535e-08,-8.630619845462206285e-07
-9.994091391563415527e-01,2.630791626870632172e-02,2.212026529014110565e-02
-9.988765716552734375e-01,4.217278584837913513e-02,2.161070704460144043e-02
-9.976376295089721680e-01,5.800706148147583008e-02,3.680019453167915344e-02
-9.931409955024719238e-01,8.372568339109420776e-02,8.161516487598419189e-02
-9.741204380989074707e-01,1.170328035950660706e-01,1.933719813823699951e-01
-8.958325386047363281e-01,1.747862398624420166e-01,4.085753262042999268e-01
-7.604364752769470215e-01,2.315658777952194214e-01,6.067236065864562988e-01
-7.096439003944396973e-01,2.031526565551757812e-01,6.746366024017333984e-01
-7.620967030525207520e-01,9.237652271986007690e-02,6.408394575119018555e-01
-8.302992582321166992e-01,-2.690571546554565430e-02,5.566679835319519043e-01
-8.924747109413146973e-01,-1.489277482032775879e-01,4.258042573928833008e-01
-9.220923781394958496e-01,-2.668421864509582520e-01,2.802515327930450439e-01
-9.193818569183349609e-01,-3.766610324382781982e-01,1.134171262383460999e-01
-8.771240711212158203e-01,-4.769076406955718994e-01,-5.667909607291221619e-02
-8.022502064704895020e-01,-5.595385432243347168e-01,-2.081137299537658691e-01
-6.989573836326599121e-01,-6.285665035247802734e-01,-3.411197960376739502e-01
-6.017743349075317383e-01,-6.899369359016418457e-01,-4.023115634918212891e-01
-5.565963983535766602e-01,-7.501713633537292480e-01,-3.569920063018798828e-01
-6.708789467811584473e-01,-7.414944767951965332e-01,-1.036080066114664078e-02
-7.278116941452026367e-01,-5.155794024467468262e-01,4.521813094615936279e-01
-6.660071611404418945e-01,-4.383455812931060791e-01,6.035623550415039062e-01
-6.202796101570129395e-01,-5.354201793670654297e-01,5.732176899909973145e-01
-5.761032104492187500e-01,-6.638191938400268555e-01,4.769163429737091064e-01
-5.209439396858215332e-01,-7.888678312301635742e-01,3.260444700717926025e-01
-4.443923532962799072e-01,-8.805670142173767090e-01,1.646729409694671631e-01
-3.465946614742279053e-01,-9.378709197044372559e-01,-1.644126512110233307e-02
-2.334887087345123291e-01,-9.542237520217895508e-01,-1.869227290153503418e-01
-1.097174659371376038e-01,-9.347610473632812500e-01,-3.379112184047698975e-01
1.429049205034971237e-02,-8.930822610855102539e-01,-4.496663808822631836e-01
1.172736883163452148e-01,-8.673694729804992676e-01,-4.836497306823730469e-01
1.286905854940414429e-01,-9.316486716270446777e-01,-3.398080468177795410e-01
-5.400485917925834656e-02,-9.897318482398986816e-01,1.323415935039520264e-01
-1.442498713731765747e-01,-8.823526501655578613e-01,4.479350447654724121e-01
-6.951638311147689819e-02,-8.756711483001708984e-01,4.778781235218048096e-01
4.550164565443992615e-02,-9.139544367790222168e-01,4.032577276229858398e-01
