x,y,z
-2.783338785171508789e+00,1.082931995391845703e+00,1.903004646301269531e-01
-2.776901721954345703e+00,9.251086115837097168e-01,1.987780630588531494e-01
-2.770910263061523438e+00,7.731590867042541504e-01,2.039926499128341675e-01
-2.766286611557006836e+00,6.262465119361877441e-01,2.078160643577575684e-01
-2.762357234954833984e+00,4.831645190715789795e-01,2.092507332563400269e-01
-2.760127067565917969e+00,3.431373238563537598e-01,2.108206152915954590e-01
-2.757794618606567383e+00,2.050346583127975464e-01,2.107819765806198120e-01
-2.757302761077880859e+00,6.822140514850616455e-02,2.126531600952148438e-01
-2.760486364364624023e+00,-6.829999387264251709e-02,2.211548089981079102e-01
-2.762310504913330078e+00,-2.053709030151367188e-01,2.223945558071136475e-01
-2.763644933700561523e+00,-3.435744643211364746e-01,2.212007939815521240e-01
-2.766476869583129883e+00,-4.838856160640716553e-01,2.210093736648559570e-01
-2.769935369491577148e+00,-6.270723938941955566e-01,2.188342958688735962e-01
-2.775625467300415039e+00,-7.744753956794738770e-01,2.161591500043869019e-01
-2.783529520034790039e+00,-9.273164868354797363e-01,2.105229049921035767e-01
-2.795318365097045898e+00,-1.087592720985412598e+00,2.018656730651855469e-01
-2.812234401702880859e+00,-1.257648944854736328e+00,1.862574219703674316e-01
-2.832231998443603516e+00,-1.438684463500976562e+00,1.630978137254714966e-01
-2.846414566040039062e+00,-1.627768516540527344e+00,1.374985128641128540e-01
-2.843725204467773438e+00,-1.818527698516845703e+00,1.187491565942764282e-01
-2.822425365447998047e+00,-2.008246183395385742e+00,1.091178879141807556e-01
-2.783374309539794922e+00,-2.195631742477416992e+00,1.081553772091865540e-01
-2.726654767990112305e+00,-2.378810644149780273e+00,1.166652813553810120e-01
-2.650359869003295898e+00,-2.553797960281372070e+00,1.356121748685836792e-01
-2.554292678833007812e+00,-2.717350006103515625e+00,1.653402447700500488e-01
-2.441404342651367188e+00,-2.869278430938720703e+00,2.005544155836105347e-01
-2.324199676513671875e+00,-3.022501468658447266e+00,2.232455611228942871e-01
-2.216376543045043945e+00,-3.197942256927490234e+00,2.082473784685134888e-01
-2.105377912521362305e+00,-3.383777618408203125e+00,1.713579446077346802e-01
-1.975207567214965820e+00,-3.555300235748291016e+00,1.408149451017379761e-01
-1.826398134231567383e+00,-3.708386659622192383e+00,1.200743243098258972e-01
-1.662147283554077148e+00,-3.843603610992431641e+00,1.088206768035888672e-01
-1.485096931457519531e+00,-3.961279153823852539e+00,1.057882532477378845e-01
-1.296827554702758789e+00,-4.059454441070556641e+00,1.122422739863395691e-01
-1.098378658294677734e+00,-4.133268356323242188e+00,1.299893260002136230e-01
-8.919004797935485840e-01,-4.179111957550048828e+00,1.604207158088684082e-01
-6.807298660278320312e-01,-4.197111606597900391e+00,2.008303999900817871e-01
-4.711361527442932129e-01,-4.214917659759521484e+00,2.242459356784820557e-01
-2.639049589633941650e-01,-4.261935234069824219e+00,2.033621668815612793e-01
-5.332494154572486877e-02,-4.311072826385498047e+00,1.650739014148712158e-01
1.608887016773223877e-01,-4.333981513977050781e+00,1.375859379768371582e-01
3.759538531303405762e-01,-4.331449031829833984e+00,1.202801465988159180e-01
5.890462398529052734e-01,-4.302785396575927734e+00,1.144903302192687988e-01
7.978543639183044434e-01,-4.251013278961181641e+00,1.163253560662269592e-01
9.988797903060913086e-01,-4.171997070312500000e+00,1.295408010482788086e-01
1.188628792762756348e+00,-4.065001964569091797e+00,1.539230197668075562e-01
1.361148715019226074e+00,-3.923265933990478516e+00,1.976828128099441528e-01
1.519976615905761719e+00,-3.768034934997558594e+00,2.417643070220947266e-01
1.688300132751464844e+00,-3.653288841247558594e+00,2.328069508075714111e-01
1.864499688148498535e+00,-3.560737133026123047e+00,1.898148357868194580e-01
2.029607057571411133e+00,-3.449380874633789062e+00,1.565928012132644653e-01
2.180299997329711914e+00,-3.318294525146484375e+00,1.362090408802032471e-01
2.313793420791625977e+00,-3.168153285980224609e+00,1.281873732805252075e-01
2.429914236068725586e+00,-3.003223657608032227e+00,1.290807873010635376e-01
2.525911569595336914e+00,-2.823984146118164062e+00,1.382944434881210327e-01
2.598709344863891602e+00,-2.631052017211914062e+00,1.571878939867019653e-01
2.644078493118286133e+00,-2.424523830413818359e+00,1.879261285066604614e-01
2.660405158996582031e+00,-2.207536697387695312e+00,2.308151870965957642e-01
2.679593563079833984e+00,-2.008270025253295898e+00,2.483223825693130493e-01
2.719683647155761719e+00,-1.835537910461425781e+00,2.256312519311904907e-01
2.757995605468750000e+00,-1.669057607650756836e+00,1.967213302850723267e-01
2.781872034072875977e+00,-1.500794172286987305e+00,1.790087521076202393e-01
2.789843559265136719e+00,-1.331393241882324219e+00,1.773118823766708374e-01
2.786326169967651367e+00,-1.164241433143615723e+00,1.855321079492568970e-01
2.780189752578735352e+00,-1.003260612487792969e+00,1.948750615119934082e-01
2.773706674575805664e+00,-8.484239578247070312e-01,2.017152607440948486e-01
2.768513917922973633e+00,-6.991657018661499023e-01,2.060660272836685181e-01
2.764152526855468750e+00,-5.542674660682678223e-01,2.088166475296020508e-01
2.761089086532592773e+00,-4.128411710262298584e-01,2.098688185214996338e-01
2.759039878845214844e+00,-2.738954424858093262e-01,2.112695127725601196e-01
2.756989955902099609e+00,-1.365108937025070190e-01,2.106168717145919800e-01
2.758726119995117188e+00,4.823509698326233774e-07,2.169415205717086792e-01
2.673122882843017578e+00,0.000000000000000000e+00,1.751977056264877319e-01
2.676475524902343750e+00,1.325238198041915894e-01,1.821341812610626221e-01
2.677541494369506836e+00,2.658048868179321289e-01,1.806808710098266602e-01
2.679985761642456055e+00,4.007148444652557373e-01,1.812089979648590088e-01
2.682969331741333008e+00,5.379893183708190918e-01,1.807324588298797607e-01
2.688183307647705078e+00,6.788786053657531738e-01,1.796876043081283569e-01
2.695696353912353516e+00,8.245622515678405762e-01,1.779364943504333496e-01
2.707321643829345703e+00,9.769659042358398438e-01,1.740423142910003662e-01
2.724850177764892578e+00,1.138553738594055176e+00,1.675545424222946167e-01
2.751537799835205078e+00,1.313112616539001465e+00,1.533849090337753296e-01
2.783559560775756836e+00,1.501704931259155273e+00,1.316836029291152954e-01
2.805816888809204102e+00,1.697998404502868652e+00,1.076824143528938293e-01
2.806127786636352539e+00,1.893879652023315430e+00,9.006634354591369629e-02
2.783273696899414062e+00,2.085975170135498047e+00,8.003493398427963257e-02
2.740411758422851562e+00,2.273925065994262695e+00,7.760819792747497559e-02
2.677907705307006836e+00,2.455543518066406250e+00,8.264763653278350830e-02
2.595226764678955078e+00,2.627526044845581055e+00,9.516596794128417969e-02
2.492079257965087891e+00,2.786159753799438477e+00,1.150275543332099915e-01
2.371001243591308594e+00,2.930412292480468750e+00,1.393091231584548950e-01
2.241011381149291992e+00,3.068496704101562500e+00,1.606390327215194702e-01
2.121470689773559570e+00,3.228760004043579102e+00,1.584692597389221191e-01
2.009293556213378906e+00,3.414858102798461914e+00,1.326349526643753052e-01
1.880949139595031738e+00,3.592149972915649414e+00,1.060773655772209167e-01
1.731879949569702148e+00,3.747591018676757812e+00,8.776901662349700928e-02
1.566119909286499023e+00,3.882426738739013672e+00,7.674317061901092529e-02
1.386440873146057129e+00,3.996163845062255859e+00,7.334876060485839844e-02
1.195403099060058594e+00,4.088168144226074219e+00,7.687758654356002808e-02
9.945756196975708008e-01,4.154020786285400391e+00,8.804178982973098755e-02
7.866770625114440918e-01,4.191463947296142578e+00,1.066727563738822937e-01
5.746787190437316895e-01,4.197833061218261719e+00,1.321619451045989990e-01
3.641413152217864990e-01,4.195357322692871094e+00,1.523181200027465820e-01
1.568288654088973999e-01,4.224638462066650391e+00,1.444885879755020142e-01
-5.283158272504806519e-02,4.271250247955322266e+00,1.183121800422668457e-01
-2.659702897071838379e-01,4.295293807983398438e+00,9.654676169157028198e-02
-4.797157943248748779e-01,4.291671276092529297e+00,8.277136832475662231e-02
-6.908838152885437012e-01,4.259711742401123047e+00,7.723626494407653809e-02
-8.968158960342407227e-01,4.202145099639892578e+00,7.783220708370208740e-02
-1.094160199165344238e+00,4.117392539978027344e+00,8.485706150531768799e-02
-1.279055476188659668e+00,4.003820419311523438e+00,9.853046387434005737e-02
-1.446123242378234863e+00,3.857324838638305664e+00,1.226100996136665344e-01
-1.593024849891662598e+00,3.683763027191162109e+00,1.549016386270523071e-01
-1.744259953498840332e+00,3.541608572006225586e+00,1.626194864511489868e-01
-1.912572503089904785e+00,3.442558288574218750e+00,1.379710435867309570e-01
-2.075801849365234375e+00,3.336243152618408203e+00,1.130337491631507874e-01
-2.223536014556884766e+00,3.208273172378540039e+00,9.739287197589874268e-02
-2.353588104248046875e+00,3.060718536376953125e+00,9.012291580438613892e-02
-2.463917970657348633e+00,2.895738124847412109e+00,9.014455229043960571e-02
-2.554119348526000977e+00,2.717165946960449219e+00,9.449380636215209961e-02
-2.619464159011840820e+00,2.524027109146118164e+00,1.051957532763481140e-01
-2.657616138458251953e+00,2.318579912185668945e+00,1.211491301655769348e-01
-2.657250165939331055e+00,2.096139430999755859e+00,1.505477577447891235e-01
-2.642031908035278320e+00,1.879891037940979004e+00,1.765682995319366455e-01
-2.658793449401855469e+00,1.700266361236572266e+00,1.723940223455429077e-01
-2.690149784088134766e+00,1.538405418395996094e+00,1.549947559833526611e-01
-2.707228660583496094e+00,1.375186920166015625e+00,1.468712687492370605e-01
-2.708662748336791992e+00,1.211330533027648926e+00,1.491486579179763794e-01
-2.701030969619750977e+00,1.050907850265502930e+00,1.561124622821807861e-01
-2.693805694580078125e+00,8.974257111549377441e-01,1.618070304393768311e-01
-2.686492919921875000e+00,7.496043443679809570e-01,1.652111560106277466e-01
-2.681290626525878906e+00,6.070046424865722656e-01,1.676374822854995728e-01
-2.676991224288940430e+00,4.682331383228302002e-01,1.679750829935073853e-01
-2.674459934234619141e+00,3.324872255325317383e-01,1.691188514232635498e-01
-2.672198295593261719e+00,1.986708045005798340e-01,1.683620512485504150e-01
-2.671324253082275391e+00,6.609411537647247314e-02,1.704775989055633545e-01
-2.675229310989379883e+00,-6.619057059288024902e-02,1.799176186323165894e-01
-2.676954507827758789e+00,-1.990248858928680420e-01,1.817279160022735596e-01
-2.678644895553588867e+00,-3.330073356628417969e-01,1.806013733148574829e-01
-2.681329727172851562e+00,-4.689925014972686768e-01,1.813486516475677490e-01
-2.685261487960815430e+00,-6.079034805297851562e-01,1.800473034381866455e-01
-2.691599845886230469e+00,-7.510298490524291992e-01,1.791714727878570557e-01
-2.700862884521484375e+00,-8.997766375541687012e-01,1.761048287153244019e-01
-2.715183973312377930e+00,-1.056414365768432617e+00,1.714850962162017822e-01
-2.736927032470703125e+00,-1.223971009254455566e+00,1.615518629550933838e-01
-2.767713069915771484e+00,-1.405910968780517578e+00,1.432973146438598633e-01
-2.796896219253540039e+00,-1.599450707435607910e+00,1.193702220916748047e-01
-2.809051275253295898e+00,-1.796354055404663086e+00,9.779775142669677734e-02
-2.797341585159301758e+00,-1.990398406982421875e+00,8.420082181692123413e-02
-2.764284849166870117e+00,-2.180573225021362305e+00,7.778646796941757202e-02
-2.711624145507812500e+00,-2.365697622299194336e+00,7.929452508687973022e-02
-2.639164686203002930e+00,-2.543010711669921875e+00,8.785152435302734375e-02
-2.546105146408081055e+00,-2.708639860153198242e+00,1.043990999460220337e-01
-2.433526039123535156e+00,-2.860019207000732422e+00,1.267424225807189941e-01
-2.305934429168701172e+00,-2.998748779296875000e+00,1.515265256166458130e-01
-2.179159164428710938e+00,-3.144242525100708008e+00,1.634501665830612183e-01
-2.066081047058105469e+00,-3.320619344711303711e+00,1.470816880464553833e-01
-1.947962284088134766e+00,-3.506259918212890625e+00,1.183855310082435608e-01
-1.808678507804870605e+00,-3.672408103942871094e+00,9.597475826740264893e-02
-1.650945544242858887e+00,-3.817700386047363281e+00,8.131817728281021118e-02
-1.477809667587280273e+00,-3.941841602325439453e+00,7.412804663181304932e-02
-1.292267203330993652e+00,-4.045179367065429688e+00,7.424545288085937500e-02
-1.096050024032592773e+00,-4.124505519866943359e+00,8.145777881145477295e-02
-8.913530707359313965e-01,-4.176547050476074219e+00,9.646630287170410156e-02
-6.809030771255493164e-01,-4.198179721832275391e+00,1.187610700726509094e-01
-4.688764512538909912e-01,-4.194701671600341797e+00,1.445880830287933350e-01
-2.603894770145416260e-01,-4.205162048339843750e+00,1.523155868053436279e-01
-5.255649611353874207e-02,-4.248947620391845703e+00,1.318459957838058472e-01
1.591446548700332642e-01,-4.287000179290771484e+00,1.063626408576965332e-01
3.729490041732788086e-01,-4.296829700469970703e+00,8.866377919912338257e-02
5.858259201049804688e-01,-4.279262065887451172e+00,7.904051244258880615e-02
7.946442961692810059e-01,-4.233909606933593750e+00,7.687381654977798462e-02
9.968587160110473633e-01,-4.163555622100830078e+00,8.043269813060760498e-02
1.188344120979309082e+00,-4.064028739929199219e+00,9.088151901960372925e-02
1.365396380424499512e+00,-3.935509204864501953e+00,1.087431684136390686e-01
1.521159887313842773e+00,-3.770967960357666016e+00,1.393147557973861694e-01
1.666191935539245605e+00,-3.605449199676513672e+00,1.638316810131072998e-01
1.827404856681823730e+00,-3.489895343780517578e+00,1.524050086736679077e-01
1.996044874191284180e+00,-3.392340660095214844e+00,1.241457462310791016e-01
2.151604413986206055e+00,-3.274621248245239258e+00,1.043153032660484314e-01
2.291071414947509766e+00,-3.137041330337524414e+00,9.254036843776702881e-02
2.411081552505493164e+00,-2.979947566986083984e+00,8.962714672088623047e-02
2.511891841888427734e+00,-2.808309793472290039e+00,9.154587239027023315e-02
2.589941024780273438e+00,-2.622174263000488281e+00,9.924767166376113892e-02
2.642572402954101562e+00,-2.423142910003662109e+00,1.120745688676834106e-01
2.662356376647949219e+00,-2.209155797958374023e+00,1.341431289911270142e-01
2.647713422775268555e+00,-1.984376907348632812e+00,1.664289683103561401e-01
2.645914793014526367e+00,-1.785750746726989746e+00,1.781259179115295410e-01
2.675333976745605469e+00,-1.619033098220825195e+00,1.633766740560531616e-01
2.700813770294189453e+00,-1.457063913345336914e+00,1.493657082319259644e-01
2.709724903106689453e+00,-1.293158292770385742e+00,1.470327824354171753e-01
2.705175399780273438e+00,-1.130333304405212402e+00,1.524538546800613403e-01
2.697299242019653320e+00,-9.733487367630004883e-01,1.593587100505828857e-01
2.690104484558105469e+00,-8.228515982627868652e-01,1.636211872100830078e-01
2.683566808700561523e+00,-6.777129769325256348e-01,1.666670739650726318e-01
2.679127454757690430e+00,-5.372182130813598633e-01,1.679217517375946045e-01
2.675386905670166016e+00,-4.000268876552581787e-01,1.684285253286361694e-01
2.673555612564086914e+00,-2.654092609882354736e-01,1.691592633724212646e-01
2.671058654785156250e+00,-1.322560608386993408e-01,1.681817024946212769e-01
2.673123359680175781e+00,4.673837281643500319e-07,1.751979440450668335e-01
2.581363916397094727e+00,0.000000000000000000e+00,1.070613414049148560e-01
2.584411144256591797e+00,1.279653161764144897e-01,1.149130761623382568e-01
2.585341215133666992e+00,2.566519677639007568e-01,1.135076284408569336e-01
2.587279081344604492e+00,3.868532478809356689e-01,1.144680604338645935e-01
2.589822053909301758e+00,5.193114280700683594e-01,1.144713908433914185e-01
2.594024658203125000e+00,6.550996303558349609e-01,1.147097945213317871e-01
2.601651430130004883e+00,7.957956790924072266e-01,1.147142350673675537e-01
2.612245321273803711e+00,9.426565766334533691e-01,1.143886670470237732e-01
2.630011558532714844e+00,1.098926305770874023e+00,1.134474053978919983e-01
2.657790184020996094e+00,1.268373608589172363e+00,1.084272488951683044e-01
2.702728509902954102e+00,1.458097338676452637e+00,9.570074826478958130e-02
2.749809741973876953e+00,1.664104461669921875e+00,7.602275907993316650e-02
2.770052433013916016e+00,1.869532108306884766e+00,5.933571606874465942e-02
2.758659601211547852e+00,2.067527770996093750e+00,4.813429713249206543e-02
